Timestamp,ElbowFlex,ShoulderFlex1,ShoulderFlex2,ShoulderFlex3,ForearmFlex,HandFlex1,HandFlex2,P_x,P_y,P_z,O_x,O_y,O_z
1722488658.5678682,-114.09,-39.0,-103.41,2.62,-129.43,-7.88,-3.39,0.08839534968137741,0.25581194460392,-0.13274027407169342
1722488658.6437557,-109.32,-37.34,-101.31,3.52,-129.43,-7.88,-2.88,0.1411043256521225,0.25091034173965454,-0.0950198620557785
1722488658.718827,-106.34,-37.34,-100.77,4.3,-129.43,-7.88,-2.88,0.15111713111400604,0.24522407352924347,-0.12820450216531754
1722488658.7970283,-99.51,-36.61,-97.39,6.24,-128.81,-8.53,-3.43,0.16565531492233276,0.22737566381692886,-0.1902649775147438
1722488658.8744183,-93.16,-35.54,-95.97,6.98,-128.81,-8.53,-3.43,0.1797764003276825,0.22008595615625381,-0.20186427980661392
1722488658.9473648,-88.16,-34.83,-95.27,8.27,-128.81,-8.53,-3.43,0.19984842836856842,0.21646711230278015,-0.1696057915687561
1722488659.0204124,-84.33,-34.31,-94.45,9.74,-128.81,-8.53,-3.43,0.2588287591934204,0.21419000625610352,-0.08610924333333969
1722488659.0946398,-82.26,-33.67,-93.78,11.64,-128.81,-9.15,-3.43,0.2668438106775284,0.20948131382465363,-0.07218385487794876
1722488659.168799,-80.58,-32.79,-93.01,13.06,-129.38,-9.15,-3.43,0.3107282817363739,0.19658291339874268,-0.0188426673412323
1722488659.242788,-80.58,-32.09,-91.8,13.89,-129.38,-9.15,-3.43,0.3631225973367691,0.1735178381204605,0.07955141563434154
1722488659.318126,-79.36,-31.22,-90.35,14.71,-129.38,-9.15,-3.43,0.40296564996242523,0.15087151527404785,0.14495482482016087
1722488659.397089,-78.78,-30.39,-89.55,14.71,-129.38,-9.15,-2.87,0.4152098745107651,0.12747366726398468,0.17309682816267014
1722488659.4752233,-76.26,-29.75,-88.9,15.34,-128.82,-9.15,-2.87,0.4306033253669739,0.12255804240703583,0.1436148639768362
1722488659.5471983,-74.16,-28.99,-88.34,15.34,-128.82,-9.15,-2.87,0.4382972717285156,0.11244644224643707,0.11211326438933611
1722488659.6236975,-71.47,-27.8,-87.56,15.34,-128.82,-9.79,-2.87,0.43912969529628754,0.09413927793502808,0.11365617718547583
1722488659.698844,-69.5,-26.99,-86.65,17.17,-129.45,-10.39,-2.87,0.4532138258218765,0.07598340511322021,0.12638763897120953
1722488659.7747831,-67.74,-26.22,-85.43,17.17,-129.97,-10.39,-2.87,0.45209136605262756,0.07065561413764954,0.11429918743669987
1722488659.8522084,-66.9,-25.53,-85.43,16.65,-129.97,-10.39,-2.87,0.45451079308986664,0.06376504898071289,0.11335308523848653
1722488659.9263752,-66.9,-25.53,-84.84,16.65,-130.71,-10.99,-2.87,0.4556809216737747,0.05720160901546478,0.11233656271360815
1722488659.998555,-66.9,-25.53,-84.84,17.16,-130.71,-10.99,-2.87,0.4544806480407715,0.05514359474182129,0.1086726297653513
1722488660.0730388,-66.9,-25.53,-84.84,15.98,-131.27,-10.99,-2.87,0.4612330049276352,0.045284658670425415,0.10846543265506625
1722488660.1495876,-66.9,-24.88,-84.84,16.9,-131.27,-10.99,-2.18,0.4625776708126068,0.04467010498046875,0.10638959167408757
1722488660.227384,-67.42,-24.88,-84.25,16.9,-131.88,-10.99,-2.18,0.4736689180135727,0.05105917155742645,0.10127220605500042
1722488660.3037271,-66.64,-24.88,-84.25,16.9,-131.88,-11.68,-1.59,0.47008053958415985,0.05401071906089783,0.10303923953324556
1722488660.3814116,-64.58,-27.46,-84.25,16.9,-133.03,-10.5,-0.87,0.47470785677433014,0.055910900235176086,0.08629067009314895
1722488660.4604788,-61.41,-29.84,-83.41,19.78,-133.03,-10.5,-0.87,0.475742906332016,0.05761134624481201,0.08890901179984212
1722488660.5396252,-58.76,-32.49,-81.72,22.22,-133.7,-10.5,-0.87,0.4806019812822342,0.06057962775230408,0.08919341117143631
1722488660.6191971,-57.12,-33.39,-81.13,22.89,-133.7,-9.99,-0.87,0.4841337203979492,0.06170779466629028,0.08929826552048326
1722488660.6984274,-54.64,-36.63,-81.96,24.22,-133.7,-9.99,-0.87,0.4866511672735214,0.06309813261032104,0.08256205916404724
1722488660.7786226,-53.16,-38.93,-82.47,26.9,-133.7,-10.53,-0.87,0.4883696138858795,0.06439328193664551,0.06859296932816505
1722488660.8572266,-51.76,-40.51,-83.03,28.5,-134.29,-10.53,-0.87,0.48961979150772095,0.0647830069065094,0.07197160087525845
1722488660.936618,-51.76,-43.14,-84.3,30.17,-134.29,-10.53,-0.87,0.4893905073404312,0.06524544954299927,0.07275900337845087
1722488661.0151644,-50.3,-44.69,-85.73,30.17,-133.58,-10.53,-0.87,0.4883376210927963,0.06628094613552094,0.07427166402339935
1722488661.0961263,-49.1,-46.42,-87.77,29.58,-133.58,-10.53,-0.87,0.4878353029489517,0.06738290190696716,0.07458764687180519
1722488661.1745248,-47.94,-47.16,-88.89,29.58,-133.58,-11.13,-0.3,0.4836015850305557,0.07014220952987671,0.07880247570574284
1722488661.2528949,-46.71,-48.07,-90.8,29.58,-133.58,-11.72,-0.3,0.47329606115818024,0.07429364323616028,0.07402105815708637
1722488661.3319037,-49.02,-49.32,-91.5,29.06,-133.58,-13.3,-0.3,0.4488491415977478,0.07542508840560913,0.07148462533950806
1722488661.4116004,-57.05,-49.32,-92.94,28.31,-133.58,-13.3,-0.3,0.43065179884433746,0.0781317949295044,0.06556444615125656
1722488661.491478,-66.03,-49.94,-93.56,27.66,-132.78,-14.78,-0.3,0.3872111737728119,0.09052571654319763,-0.02308027818799019
1722488661.5712786,-73.44,-49.94,-94.09,26.39,-132.78,-14.78,-0.82,0.37673546373844147,0.09225296974182129,-0.011731427162885666
1722488661.6515296,-82.5,-50.5,-94.71,24.77,-132.78,-15.45,-1.47,0.3592491000890732,0.0991879552602768,0.002459973096847534
1722488661.7302496,-95.47,-49.94,-95.32,23.15,-132.13,-16.69,-1.47,0.27604807913303375,0.11319431662559509,-0.11086288094520569
1722488661.8080149,-106.18,-49.94,-95.32,22.65,-132.13,-16.69,-1.47,0.22104109823703766,0.12299862504005432,-0.23926237225532532
1722488661.8873193,-116.22,-49.94,-95.95,20.22,-131.48,-16.69,-2.05,0.17616647481918335,0.1296789050102234,-0.27861209958791733
1722488661.9669266,-128.66,-49.31,-97.0,19.19,-130.9,-17.95,-2.05,0.17590583860874176,0.12851910293102264,-0.19267062842845917
1722488662.046214,-135.34,-49.31,-97.6,19.19,-130.03,-17.95,-2.62,0.15168674290180206,0.1262524574995041,-0.16353890299797058
1722488662.1251717,-140.56,-49.31,-97.55,18.47,-130.03,-18.64,-2.62,0.1430569440126419,0.1291286200284958,-0.17340321838855743
1722488662.2042842,-144.49,-49.31,-97.55,17.7,-129.46,-18.64,-2.62,0.09368757158517838,0.12540173530578613,-0.16271576285362244
1722488662.2835317,-147.8,-49.31,-98.19,17.1,-129.46,-18.64,-2.62,0.008791666477918625,0.11756618320941925,-0.12465231865644455
1722488662.3618832,-150.83,-49.31,-98.75,15.51,-129.46,-19.32,-2.62,0.012630708515644073,0.11597095429897308,-0.100364089012146
1722488662.4409971,-152.68,-49.31,-99.32,14.05,-128.32,-19.32,-2.62,-0.00685582309961319,0.11796295642852783,-0.09061406552791595
1722488662.5195682,-153.37,-49.31,-99.32,13.3,-128.32,-19.32,-2.62,-0.00016613677144050598,0.11894431710243225,-0.12063958495855331
1722488662.6012435,-154.7,-49.31,-99.32,11.76,-128.32,-18.65,-2.62,-0.02926793321967125,0.12278160452842712,-0.12141090631484985
1722488662.6827724,-155.3,-48.76,-99.32,10.34,-128.32,-18.1,-2.1,-0.028601661324501038,0.12459276616573334,-0.11858077347278595
1722488662.7642417,-156.66,-48.76,-98.76,9.83,-128.32,-16.71,-2.1,-0.01933274418115616,0.12509243190288544,-0.11945847421884537
1722488662.8427794,-155.97,-48.23,-98.76,7.85,-127.77,-15.58,-2.1,-0.0171724371612072,0.1348428875207901,-0.15560859441757202
1722488662.9217322,-155.29,-47.61,-98.11,6.33,-127.77,-15.03,-2.1,-0.021616075187921524,0.1422998458147049,-0.14359286427497864
1722488663.0011423,-155.29,-47.09,-98.11,5.76,-127.07,-15.03,-2.1,-0.026097062975168228,0.1557818353176117,-0.13316892087459564
1722488663.0785666,-155.29,-47.09,-98.11,5.23,-127.07,-14.28,-2.1,-0.02422362193465233,0.16945865750312805,-0.13001276552677155
1722488663.1554155,-155.29,-45.08,-98.11,3.22,-126.52,-13.7,-2.1,-0.033391330391168594,0.18786901235580444,-0.1254267692565918
1722488663.2339454,-155.29,-44.45,-98.11,1.64,-126.52,-12.97,-2.1,-0.03014664724469185,0.1944521963596344,-0.10373519361019135
1722488663.3115783,-153.51,-42.31,-98.11,-0.18,-126.52,-12.38,-2.1,-0.02981792390346527,0.20550840348005295,-0.09618227928876877
1722488663.477361,-145.28,-40.24,-97.59,-2.45,-125.35,-10.12,-2.1,-0.006790686398744583,0.23082730174064636,-0.0482843816280365
1722488663.5547223,-140.54,-40.24,-98.35,-2.45,-125.35,-8.22,-2.76,-0.0035594701766967773,0.23966696858406067,-0.04888767749071121
1722488663.6339457,-134.94,-40.24,-98.35,-2.45,-125.35,-7.58,-2.76,-0.0009785369038581848,0.26439695060253143,0.0152374766767025
1722488663.7143056,-127.16,-40.24,-98.35,-2.45,-125.96,-6.68,-2.76,0.022212795913219452,0.27198752760887146,-0.002303715795278549
1722488663.7926717,-120.11,-40.24,-98.35,-1.7,-125.96,-5.1,-3.35,0.04543239623308182,0.2787305787205696,-0.020467989146709442
1722488663.8714786,-115.47,-40.24,-98.35,-1.7,-125.96,-5.1,-3.35,0.07941865921020508,0.28575579077005386,0.009405642747879028
1722488663.949659,-107.72,-40.24,-99.06,-0.93,-125.96,-5.1,-3.35,0.10616914927959442,0.2891216203570366,0.01373906061053276
1722488664.0284486,-100.52,-40.24,-99.06,-0.93,-126.47,-4.56,-3.35,0.129096120595932,0.2881132960319519,-0.014345597475767136
1722488664.1063108,-93.92,-40.24,-99.06,0.35,-126.47,-4.56,-3.93,0.15780743956565857,0.28983867913484573,-0.02791425958275795
1722488664.183792,-87.53,-40.24,-99.06,1.15,-126.47,-4.56,-3.93,0.17361897230148315,0.29692836850881577,-0.06794753670692444
1722488664.261306,-82.53,-40.24,-100.27,2.54,-126.97,-4.56,-3.93,0.19676795601844788,0.30043090879917145,-0.046333882957696915
1722488664.339784,-76.19,-40.24,-99.73,5.17,-126.97,-4.56,-3.93,0.2145097851753235,0.29827123135328293,-0.011553861200809479
1722488664.4170294,-71.66,-40.24,-99.12,5.17,-126.97,-4.56,-3.93,0.22589841485023499,0.2961851730942726,-0.06466730684041977
1722488664.4944475,-68.74,-40.24,-99.12,7.31,-127.89,-4.56,-3.93,0.2376759648323059,0.29386644065380096,-0.09152120351791382
1722488664.574075,-65.66,-39.14,-99.12,10.05,-128.48,-4.56,-3.93,0.2651408463716507,0.2890055403113365,-0.07667247951030731
1722488664.6528738,-65.08,-38.5,-99.12,10.68,-128.99,-4.56,-3.93,0.28713326156139374,0.2838556468486786,-0.041306402534246445
1722488664.7322733,-64.26,-38.5,-99.12,11.33,-129.86,-4.56,-3.93,0.2895127236843109,0.27712949365377426,-0.05460738018155098
1722488664.8117297,-64.26,-37.87,-99.12,11.33,-129.86,-4.56,-3.93,0.3456874191761017,0.26134882122278214,0.0450053159147501
1722488664.8908784,-64.26,-37.87,-99.12,11.33,-129.86,-4.56,-3.93,0.35841669142246246,0.24459214508533478,0.04951066989451647
1722488664.9696345,-63.73,-37.1,-99.01,9.98,-129.86,-4.56,-3.93,0.3731795698404312,0.23562286794185638,0.08672284125350416
1722488665.048178,-62.09,-35.55,-99.01,7.46,-129.86,-5.23,-3.16,0.386065348982811,0.22989436239004135,0.07425693870754912
1722488665.1297908,-60.12,-35.55,-99.01,3.4,-129.86,-6.62,-3.16,0.3849928230047226,0.2281675934791565,0.06933898944407701
1722488665.2083116,-63.65,-34.28,-99.01,-0.93,-129.86,-6.62,-2.64,0.39086349308490753,0.2269984409213066,0.05873630754649639
1722488665.2865782,-69.62,-32.92,-98.47,-6.26,-129.86,-8.09,-2.64,0.386072114109993,0.22738877683877945,0.0614029336720705
1722488665.3644981,-71.54,-32.12,-98.47,-8.58,-129.86,-8.09,-2.64,0.3854663670063019,0.2278473749756813,0.060732146725058556
1722488665.4429305,-75.52,-30.73,-99.1,-11.91,-129.86,-8.09,-2.64,0.387236088514328,0.22813308238983154,0.05814879760146141
1722488665.5204964,-80.56,-29.55,-99.1,-15.82,-129.86,-8.7,-3.16,0.37930236756801605,0.22870378196239471,0.05891511123627424
1722488665.59921,-82.08,-29.55,-99.1,-17.39,-129.86,-8.7,-2.49,0.376307874917984,0.2313826084136963,0.07163371914066374
1722488665.6784103,-86.16,-28.97,-98.47,-18.8,-129.86,-8.7,-2.49,0.3750229924917221,0.23619705438613892,0.08629170130006969
1722488665.7571368,-90.48,-29.7,-98.47,-19.31,-129.86,-8.7,-1.95,0.35703645646572113,0.2435334399342537,0.10717147495597601
1722488665.838439,-92.92,-30.35,-99.8,-19.96,-129.2,-8.7,-2.48,0.3385794460773468,0.25235816836357117,0.1209103874862194
1722488665.9163969,-94.29,-32.22,-99.8,-20.64,-129.76,-8.7,-2.48,0.30943624675273895,0.25889793783426285,0.09879628708586097
1722488665.9953806,-94.29,-32.75,-99.19,-20.64,-129.76,-8.7,-2.48,0.30460137128829956,0.2751402482390404,0.14953923597931862
1722488666.0731046,-94.29,-34.08,-99.19,-19.62,-129.25,-8.7,-2.48,0.2901519238948822,0.2837816849350929,0.12631094083189964
1722488666.1512938,-93.6,-35.48,-99.19,-16.24,-129.25,-8.7,-2.48,0.28100399672985077,0.2943614348769188,0.14712323993444443
1722488666.2295458,-93.6,-37.3,-99.19,-15.15,-129.25,-8.7,-2.48,0.2556764483451843,0.2919931709766388,0.13636692985892296
1722488666.3102,-93.6,-38.72,-99.19,-15.15,-129.25,-8.7,-2.48,0.2520928680896759,0.29456501454114914,0.11529645696282387
1722488666.3881035,-94.12,-41.11,-100.51,-11.92,-129.25,-9.38,-2.48,0.24062608182430267,0.30581309646368027,0.10118389502167702
1722488666.4664013,-94.12,-43.32,-101.4,-10.28,-129.25,-9.38,-2.48,0.22596970200538635,0.3045945391058922,0.08731410559266806
1722488666.5464568,-93.14,-44.49,-102.92,-9.19,-129.25,-9.38,-2.48,0.21603994071483612,0.3111433833837509,0.08729163277894258
1722488666.6268897,-88.83,-47.03,-105.52,-6.89,-128.67,-9.38,-1.98,0.17510975897312164,0.31002524495124817,0.08901432435959578
1722488666.7080019,-82.37,-50.04,-109.25,-4.49,-128.67,-9.38,-2.57,0.16445086896419525,0.30890683084726334,0.1345236711204052
1722488666.7861075,-77.03,-51.69,-111.15,-1.91,-128.15,-8.75,-2.57,0.1370496153831482,0.3114564046263695,0.06086491700261831
1722488666.8663557,-72.03,-52.79,-111.8,-0.46,-128.15,-8.1,-2.57,0.11209610104560852,0.3088717758655548,-0.00621272437274456
1722488666.946394,-65.86,-53.59,-111.8,0.05,-128.91,-6.66,-1.94,0.08078363537788391,0.3079785406589508,-0.05993848666548729
1722488667.0247726,-62.67,-53.59,-110.42,0.6,-129.52,-4.86,-1.94,0.06936485320329666,0.30504346638917923,-0.08537852764129639
1722488667.1030705,-61.98,-54.15,-109.9,1.19,-129.52,-4.17,-1.94,0.06752287596464157,0.30329277366399765,-0.1304924637079239
1722488667.1820178,-61.34,-54.15,-109.21,1.19,-130.09,-3.65,-1.94,0.08229751139879227,0.30600422620773315,-0.07453625649213791
1722488667.259374,-60.64,-53.63,-107.04,2.91,-130.69,-1.54,-1.94,0.09428449720144272,0.310965433716774,-0.026112504303455353
1722488667.337926,-60.64,-53.1,-105.58,4.78,-130.69,-0.76,-1.94,0.1002897098660469,0.31739161908626556,-0.06265763938426971
1722488667.4185147,-59.35,-51.88,-105.04,6.14,-131.5,0.68,-1.94,0.13212834298610687,0.3309827521443367,0.056878164410591125
1722488667.496717,-58.79,-51.88,-105.04,8.05,-132.01,0.1,-1.94,0.1402568370103836,0.32826127856969833,0.044571380596607924
1722488667.5740128,-57.89,-51.88,-105.61,8.59,-132.01,0.62,-1.94,0.18608252704143524,0.33225516229867935,0.08086739806458354
1722488667.6534004,-57.89,-51.88,-105.61,9.15,-132.01,0.62,-1.94,0.20641036331653595,0.33226919919252396,0.025062174536287785
1722488667.733556,-57.12,-51.88,-106.21,9.15,-132.54,0.62,-2.58,0.23453199863433838,0.33099888265132904,0.024763187393546104
1722488667.8137639,-56.08,-51.88,-106.73,10.6,-132.54,0.62,-1.98,0.2479241043329239,0.32781679183244705,-0.03514190390706062
1722488667.921482,-55.5,-50.09,-106.1,10.05,-132.54,0.62,-2.63,0.2646559029817581,0.3167004808783531,-0.03596969321370125
1722488668.0062668,-55.5,-50.09,-106.1,9.21,-133.08,0.62,-2.63,0.30579401552677155,0.30386288464069366,-0.03003499284386635
1722488668.0898097,-54.95,-48.62,-105.47,7.17,-133.08,0.62,-2.63,0.32330700755119324,0.29023467004299164,-0.003954153507947922
1722488668.1703057,-52.89,-47.07,-103.61,6.02,-133.08,-0.15,-2.63,0.3417130708694458,0.28487593680620193,0.06732380064204335
1722488668.2511504,-49.97,-45.83,-103.11,3.75,-132.28,-0.15,-3.23,0.34920333325862885,0.27931685745716095,0.07011494878679514
1722488668.3320496,-49.15,-45.33,-103.11,1.69,-132.28,-0.15,-2.41,0.3672078996896744,0.2747514769434929,0.06647429149597883
1722488668.4106429,-47.95,-43.1,-102.39,-1.78,-132.28,-0.15,-2.41,0.36942870914936066,0.275527648627758,0.053503187373280525
1722488668.4890122,-52.78,-41.56,-101.61,-3.66,-132.28,-0.15,-2.41,0.3765445798635483,0.2745736390352249,0.051410311833024025
1722488668.5688796,-56.39,-39.56,-101.61,-6.61,-131.69,-0.15,-2.41,0.38330113887786865,0.2728496715426445,0.05589648149907589
1722488668.6503212,-62.35,-36.67,-101.08,-10.7,-131.69,0.34,-2.41,0.3797672539949417,0.27010801434516907,0.061085497960448265
1722488668.7291396,-68.79,-34.22,-101.86,-13.85,-130.96,0.34,-2.41,0.37872448563575745,0.26932788640260696,0.05991350766271353
1722488668.808511,-73.57,-31.36,-101.86,-15.87,-130.96,0.34,-2.41,0.37158259749412537,0.2659987211227417,0.057418663054704666
1722488668.886882,-80.88,-29.2,-102.53,-19.07,-130.96,0.34,-2.41,0.3676452934741974,0.2650008201599121,0.06908729718998075
1722488668.9649043,-84.56,-30.77,-103.35,-20.48,-130.45,0.9,-1.77,0.36371785402297974,0.2661268934607506,0.09587462735362351
1722488669.0411768,-91.85,-34.22,-103.35,-22.93,-130.45,1.62,-1.77,0.36278124153614044,0.2693914845585823,0.10229180147871375
1722488669.1196241,-98.82,-35.72,-102.83,-26.11,-129.93,2.26,-1.77,0.339105024933815,0.2716769352555275,0.09980159252882004
1722488669.1976848,-105.15,-36.91,-102.15,-28.48,-128.86,2.92,-1.77,0.31336258351802826,0.27412302047014236,0.08273540867958218
1722488669.2769125,-110.25,-36.91,-102.73,-31.27,-128.28,2.92,-1.77,0.3005603849887848,0.2774873748421669,0.09464342053979635
1722488669.354757,-115.42,-35.98,-102.73,-31.27,-128.28,2.92,-1.24,0.2931215167045593,0.28928714245557785,0.13039519265294075
1722488669.4316995,-117.4,-34.64,-102.73,-32.09,-127.78,2.92,-1.24,0.27214308083057404,0.294765941798687,0.16328879818320274
1722488669.5086646,-119.2,-31.55,-101.71,-33.47,-127.78,2.19,-1.24,0.24935314059257507,0.30701906234025955,0.1417379193007946
1722488669.5893826,-119.2,-31.03,-101.71,-31.68,-127.78,2.19,-1.24,0.23906970024108887,0.32456500083208084,0.1677103154361248
1722488669.668715,-117.68,-35.33,-102.6,-25.98,-127.16,0.75,-1.24,0.22094528377056122,0.3390929847955704,0.15941836312413216
1722488669.7467656,-113.95,-39.11,-102.6,-19.98,-127.16,0.17,-1.24,0.17790807783603668,0.33434951677918434,0.18061386421322823
1722488669.824792,-111.71,-40.66,-102.6,-19.3,-127.16,0.17,-1.24,0.14386050403118134,0.33454514667391777,0.18220634758472443
1722488669.9033194,-105.84,-44.03,-104.21,-17.28,-126.6,-1.43,-1.24,0.10728152096271515,0.3320139944553375,0.15876370668411255
1722488669.9814856,-96.76,-45.94,-106.6,-15.73,-126.6,-1.43,-1.24,0.06901808083057404,0.3297754153609276,0.04296708945184946
1722488670.0604968,-87.76,-47.41,-107.37,-13.36,-127.17,-2.18,-1.24,0.051458753645420074,0.32936660200357437,-0.051634665578603745
1722488670.1392467,-76.68,-48.88,-110.01,-10.94,-127.17,-3.05,-1.24,0.044302769005298615,0.32896605879068375,-0.014801226556301117
1722488670.2193866,-70.57,-49.48,-110.53,-10.17,-127.73,-3.05,-1.24,0.04346001148223877,0.32527101039886475,-0.06588046997785568
1722488670.29728,-64.84,-50.0,-111.05,-7.61,-128.34,-2.13,-1.24,0.04131436347961426,0.32451512664556503,-0.04339636117219925
1722488670.3747468,-63.0,-50.58,-111.05,-6.32,-128.34,-2.13,-1.24,0.044507548213005066,0.3216122090816498,-0.08772191405296326
1722488670.4543593,-61.84,-51.24,-110.26,-2.57,-129.91,-0.42,-0.29,0.05632602423429489,0.3210418149828911,-0.08018677681684494
1722488670.5329506,-61.84,-51.24,-109.58,-0.12,-130.6,1.04,-1.05,0.0628511980175972,0.32187458872795105,0.029032278805971146
1722488670.613181,-61.84,-51.85,-110.29,1.42,-131.11,3.27,-1.05,0.08998215198516846,0.3224405497312546,-0.03745308145880699
1722488670.689837,-59.57,-51.85,-111.05,3.38,-131.72,5.29,-1.64,0.15323877334594727,0.33115802705287933,0.06799406645586714
1722488670.7676573,-58.0,-51.33,-111.71,3.97,-131.72,6.86,-2.28,0.1894901692867279,0.3342728354036808,0.052932050079107285
1722488670.8450506,-57.33,-50.62,-111.71,3.97,-132.31,8.09,-2.28,0.209504172205925,0.33519382774829865,0.010740265250205994
1722488670.923113,-56.13,-49.96,-111.71,4.61,-132.31,8.09,-2.28,0.24444061517715454,0.33468855917453766,0.002953033894300461
1722488671.0005906,-56.13,-49.35,-111.07,4.61,-132.31,8.09,-2.28,0.2754831314086914,0.33564259856939316,0.004750378429889679
1722488671.0790768,-55.41,-47.64,-110.48,3.36,-132.31,8.09,-2.28,0.2864135503768921,0.33475131541490555,-0.018139168620109558
1722488671.1567948,-54.8,-46.27,-109.31,1.79,-132.31,7.48,-2.28,0.30519334971904755,0.33305562660098076,-0.008593633770942688
1722488671.2354884,-52.64,-44.52,-109.31,-0.59,-132.31,7.48,-2.28,0.3209688663482666,0.3316691480576992,-0.002974770963191986
1722488671.3125496,-50.53,-44.52,-108.79,-3.79,-132.31,8.05,-2.28,0.33889609575271606,0.3306059278547764,0.017781443893909454
1722488671.3912249,-48.77,-44.01,-108.79,-6.5,-132.31,8.05,-2.28,0.3464748114347458,0.32894768193364143,0.02306961826980114
1722488671.4698353,-48.96,-40.56,-108.27,-13.47,-131.61,9.79,-1.7,0.35256968438625336,0.32870855927467346,0.027948908507823944
1722488671.5466712,-55.82,-37.59,-107.67,-17.06,-131.61,10.39,-1.7,0.3585752844810486,0.32820360735058784,0.03148578107357025
1722488671.6250813,-61.27,-35.99,-107.67,-19.54,-130.72,11.22,-1.7,0.3586897999048233,0.32767150178551674,0.041109710931777954
1722488671.701802,-66.41,-33.24,-108.35,-21.08,-130.1,12.25,-1.7,0.35552316904067993,0.32673095911741257,0.04466434009373188
1722488671.778917,-70.48,-32.31,-109.1,-23.07,-130.1,13.41,-1.7,0.3470506966114044,0.32671115919947624,0.06746807880699635
1722488671.8565137,-78.06,-34.76,-109.1,-26.4,-130.1,14.26,-1.7,0.34132905304431915,0.3307425454258919,0.07115969900041819
1722488671.9356668,-85.73,-36.38,-109.1,-28.91,-129.43,15.65,-1.19,0.33316054940223694,0.3328184075653553,0.06886349525302649
1722488672.0137749,-92.06,-37.06,-108.58,-29.68,-129.43,16.47,-1.19,0.3204064965248108,0.33609968423843384,0.06377913244068623
1722488672.090849,-98.89,-37.86,-107.78,-32.1,-128.0,16.47,-1.19,0.29447120428085327,0.34339020401239395,0.06780122919008136
1722488672.1685488,-103.56,-37.86,-107.02,-32.1,-128.0,16.47,-0.69,0.27669084072113037,0.3480773903429508,0.09526553429896012
1722488672.2473109,-106.87,-36.54,-106.49,-33.97,-128.0,16.47,-0.69,0.24878747761249542,0.3534228317439556,0.09589209267869592
1722488672.324629,-109.62,-35.32,-105.97,-33.34,-128.0,16.47,-0.69,0.20799076557159424,0.35586245730519295,0.09434232373314444
1722488672.4031386,-110.17,-35.32,-104.64,-33.34,-127.47,15.91,-0.08,0.19820532202720642,0.36794478446245193,0.1376798339188099
1722488672.4811015,-110.78,-35.82,-104.64,-33.34,-127.47,15.38,-0.08,0.1908024698495865,0.37869392335414886,0.13452639989554882
1722488672.559302,-110.16,-36.59,-104.64,-33.34,-128.0,14.61,-0.08,0.17044301331043243,0.38098761811852455,0.13963998295366764
1722488672.6391907,-108.2,-38.09,-104.64,-30.49,-128.0,13.95,-0.08,0.13614650070667267,0.3791303336620331,0.12981506437063217
1722488672.7188845,-105.25,-38.68,-103.93,-28.86,-128.0,13.95,-0.08,0.11951352655887604,0.3776327595114708,0.1290893480181694
1722488672.7961345,-99.21,-41.18,-105.32,-25.71,-128.0,12.67,-0.08,0.10954567790031433,0.3765571005642414,0.1268906034529209
1722488672.8736517,-92.96,-43.97,-107.91,-22.82,-128.0,11.76,-0.08,0.09490080922842026,0.38120248541235924,0.0933071868494153
1722488672.9546323,-85.36,-46.19,-110.02,-21.6,-128.0,11.14,-0.08,0.08286523818969727,0.3805371783673763,0.06585853081196547
1722488673.0315645,-77.54,-48.65,-113.83,-19.61,-128.0,10.58,-0.78,0.07176680862903595,0.3806578852236271,0.07024817867204547
1722488673.1087751,-71.83,-50.48,-116.8,-18.19,-128.0,10.58,-0.23,0.0655776858329773,0.3752436898648739,0.05287354439496994
1722488673.1855333,-67.18,-51.94,-119.83,-15.25,-128.0,10.58,-0.23,0.053285300731658936,0.37070584669709206,0.037135882303118706
1722488673.2635,-61.72,-53.87,-122.87,-11.88,-128.0,10.58,-0.77,0.04710780829191208,0.36185674369335175,0.020266588777303696
1722488673.3432555,-61.03,-55.06,-122.87,-10.61,-128.0,10.58,-0.77,0.04572003334760666,0.343337319791317,-0.0400044247508049
1722488673.4211042,-61.03,-55.06,-120.35,-6.64,-129.42,11.22,-0.77,0.043589286506175995,0.3335513100028038,-0.04586675390601158
1722488673.5016336,-61.03,-55.71,-119.7,-4.54,-130.08,11.22,-0.77,0.045209966599941254,0.3291250094771385,-0.08327975869178772
1722488673.5808256,-61.03,-55.16,-117.18,-1.53,-130.66,11.22,-1.45,0.050125665962696075,0.3287535607814789,-0.04983840882778168
1722488673.6595166,-61.15,-54.31,-116.66,0.57,-131.26,11.22,-1.45,0.0668010413646698,0.33035948127508163,0.04693124629557133
1722488673.739839,-58.82,-53.76,-116.0,3.02,-131.26,11.27,-1.45,0.08638441562652588,0.33172398060560226,0.03965437971055508
1722488673.8208067,-58.28,-53.76,-116.65,3.68,-131.93,11.27,-1.45,0.14598950743675232,0.3339662663638592,0.03632565215229988
1722488673.898395,-56.55,-52.36,-117.25,3.02,-132.43,11.81,-1.45,0.18516017496585846,0.3361702971160412,0.022494914010167122
1722488673.9751422,-55.78,-51.05,-115.96,3.02,-132.43,11.81,-1.45,0.2216266542673111,0.33641721680760384,-0.004040170460939407
1722488674.0531805,-55.09,-49.33,-114.49,1.03,-132.43,11.81,-1.45,0.26413504779338837,0.3395832031965256,0.01994001492857933
1722488674.1307318,-55.09,-48.5,-113.85,0.38,-132.43,11.81,-1.45,0.28644928336143494,0.3422120325267315,0.008914899080991745
