Timestamp,ElbowFlex,ShoulderFlex1,ShoulderFlex2,ShoulderFlex3,ForearmFlex,HandFlex1,HandFlex2,P_x,P_y,P_z,O_x,O_y,O_z
1724902884.2387223,-49.71,-56.6,-104.25,6.01,-135.6,-32.35,23.6,0.4616119712591171,0.12790514528751373,0.015736795961856842
1724902884.3933215,-49.69,-57.16,-110.28,1.76,-136.67,-33.64,22.35,0.44652973115444183,0.1468522995710373,0.005660034716129303
1724902884.5474827,-50.45,-57.7,-113.25,-1.34,-137.23,-33.14,21.16,0.436641588807106,0.17319828271865845,0.004126518964767456
1724902884.703091,-52.49,-59.07,-116.86,-1.34,-137.23,-32.19,21.16,0.3719942569732666,0.23662074655294418,-0.07105406746268272
1724902884.8598702,-72.28,-59.79,-119.8,-2.03,-137.23,-31.63,21.16,0.3372848778963089,0.29678650945425034,-0.06154816225171089
1724902885.0146043,-87.87,-60.96,-120.54,-2.03,-137.23,-32.18,21.16,0.2785836011171341,0.3660106994211674,-0.05653088912367821
1724902885.1678388,-103.63,-60.96,-121.17,-3.76,-137.23,-33.43,21.16,0.22242513298988342,0.3772524297237396,-0.051549818366765976
1724902885.3302293,-108.48,-61.52,-121.17,-5.34,-137.23,-34.1,21.16,0.1864188313484192,0.3876471668481827,-0.04834984615445137
1724902885.4858406,-105.62,-62.14,-118.67,-7.35,-136.09,-34.61,21.16,0.1430068463087082,0.371076550334692,0.033160917460918427
1724902885.642193,-93.81,-61.58,-116.85,-9.01,-136.09,-34.08,21.16,0.03984694182872772,0.3356824666261673,-0.011654861271381378
1724902885.7997906,-71.76,-60.99,-114.63,-9.01,-135.56,-32.08,21.16,0.007755927741527557,0.3172176107764244,-0.0365741141140461
1724902885.9555461,-64.05,-60.46,-114.02,-9.01,-135.56,-29.6,20.65,-0.028770629316568375,0.30972452461719513,-0.043192800134420395
1724902886.1102016,-61.68,-59.03,-114.02,-8.18,-135.56,-26.32,20.65,-0.016446128487586975,0.3328145667910576,-0.026994764804840088
1724902886.2669325,-59.54,-57.65,-113.47,-6.69,-136.25,-23.54,20.65,-0.003605276346206665,0.34584779664874077,-0.032687582075595856
1724902886.4196563,-55.63,-56.85,-112.66,-5.32,-136.19,-20.93,21.19,0.036215946078300476,0.3601868376135826,-0.05687135085463524
1724902886.5752573,-53.29,-55.72,-112.66,-5.88,-136.31,-20.22,21.19,0.08022314310073853,0.4034730512648821,-0.03411469981074333
1724902886.7280881,-49.16,-54.48,-112.66,-5.88,-136.31,-19.71,21.19,0.14483393728733063,0.4061470218002796,-0.03161538392305374
1724902886.8819,-48.32,-53.58,-112.67,-7.74,-136.84,-19.16,14.07,0.20768579840660095,0.39865764416754246,-0.03284025192260742
1724902887.034563,-48.32,-53.58,-111.63,-10.3,-137.34,-19.16,12.26,0.25360246002674103,0.38539811223745346,-0.033318229019641876
1724902887.1987498,-48.88,-54.74,-112.2,-13.12,-137.9,-19.16,11.69,0.2872576415538788,0.38019371405243874,-0.02931022271513939
1724902887.3575225,-50.83,-56.05,-113.55,-16.49,-137.9,-20.58,14.03,0.29423193633556366,0.3784863092005253,-0.027153126895427704
1724902887.5134873,-51.5,-57.16,-114.98,-19.16,-137.9,-21.68,14.8,0.2847554385662079,0.37686799094080925,-0.026966668665409088
1724902887.6674838,-53.5,-57.68,-116.29,-21.51,-137.9,-23.08,14.8,0.2684141844511032,0.3877270855009556,-0.026855118572711945
1724902887.8207457,-56.15,-57.68,-118.46,-22.87,-137.9,-23.08,14.8,0.2558031678199768,0.4013173561543226,-0.02502835914492607
1724902887.9775145,-63.08,-57.01,-119.0,-23.44,-137.9,-20.29,14.8,0.2392263114452362,0.4081693198531866,-0.005057375878095627
1724902888.1332397,-72.67,-56.3,-119.0,-22.82,-137.37,-17.3,17.15,0.2018551528453827,0.41923594288527966,0.03550185915082693
1724902888.2955592,-92.75,-53.54,-119.53,-22.82,-137.37,-21.35,17.77,0.1641530990600586,0.4359961396548897,0.0690965133253485
1724902888.4562533,-112.0,-51.65,-115.48,-23.32,-137.3,-26.11,18.37,0.14603759348392487,0.4508032612502575,0.0981641598045826
1724902888.6150494,-131.51,-49.56,-111.57,-20.09,-136.77,-32.12,19.97,0.14667601883411407,0.44483005814254284,0.10704448446631432
1724902888.7725644,-147.11,-48.29,-107.08,-16.23,-135.38,-36.67,19.97,0.1588112860918045,0.4402627475792542,0.07321513956412673
1724902888.9318564,-156.55,-47.5,-102.46,-10.57,-135.38,-39.36,19.97,0.20820921659469604,0.3998481575399637,-0.0026374738663434982
1724902889.089363,-162.13,-47.5,-99.28,-3.96,-134.81,-43.0,19.16,0.2718820720911026,0.34610697627067566,-0.016520947217941284
1724902889.248253,-167.89,-46.03,-96.26,2.69,-134.24,-45.56,18.09,0.2794400155544281,0.25139380991458893,0.08554461784660816
1724902889.411717,-174.08,-47.56,-91.98,9.02,-133.48,-48.86,18.09,0.24423329532146454,0.18140237033367157,-0.11675900965929031
1724902889.567974,-180.16,-47.56,-88.29,14.57,-132.83,-52.27,18.09,0.21968668699264526,0.134118914604187,-0.1786736063659191
1724902889.7222068,-183.88,-47.56,-85.37,18.83,-132.83,-54.95,16.98,0.20454062521457672,0.07176648080348969,-0.22961146757006645
1724902889.8820915,-187.87,-46.9,-82.76,22.26,-132.83,-55.47,15.82,0.1922682821750641,0.009576961398124695,-0.18731842562556267
1724902890.0384233,-190.63,-46.37,-82.76,24.37,-131.92,-57.64,14.56,0.173964262008667,-0.033296242356300354,-0.17698825895786285
1724902890.1945925,-189.87,-44.65,-79.67,24.37,-132.52,-59.05,13.77,0.1660662144422531,-0.060819149017333984,-0.1651523932814598
1724902890.3531313,-185.31,-43.43,-77.57,25.02,-132.52,-59.03,13.13,0.15664897859096527,-0.08796900510787964,-0.15495826676487923
1724902890.5130754,-178.37,-42.12,-76.71,25.02,-132.52,-59.82,11.52,0.14606626331806183,-0.11905574798583984,-0.15013638883829117
1724902890.6749372,-166.03,-40.9,-76.2,24.45,-133.56,-59.82,10.9,0.14027731120586395,-0.14256608486175537,-0.14905129745602608
1724902890.8289258,-154.06,-40.34,-75.52,23.76,-133.56,-56.51,11.51,0.14230424165725708,-0.1547839343547821,-0.14538507908582687
1724902890.9856892,-132.64,-39.76,-74.36,22.98,-135.12,-52.43,10.78,0.1466190069913864,-0.1602061688899994,-0.15057538449764252
1724902891.1425586,-112.03,-39.76,-72.55,23.6,-137.04,-48.6,12.8,0.1486634463071823,-0.1726679801940918,-0.146891538053751
1724902891.3001928,-90.2,-39.76,-71.5,23.6,-137.71,-45.5,14.98,0.17322459816932678,-0.18003660440444946,-0.14126310497522354
1724902891.4554713,-74.0,-40.28,-72.02,22.53,-138.87,-42.35,16.32,0.21787093579769135,-0.19777897000312805,-0.13879697769880295
1724902891.6138043,-71.9,-40.28,-74.93,20.82,-140.13,-41.58,16.32,0.26398810744285583,-0.20171746611595154,-0.1257154904305935
1724902891.7740283,-69.66,-40.95,-79.08,16.66,-140.81,-38.94,13.96,0.3253219574689865,-0.1941816806793213,-0.10666077584028244
1724902891.9296021,-66.9,-42.32,-83.3,10.6,-140.81,-35.41,11.41,0.41555720567703247,-0.18771010637283325,-0.04356224462389946
1724902892.0838184,-70.99,-43.95,-85.69,10.03,-140.01,-37.16,8.29,0.4327484518289566,-0.1755698323249817,-0.013446871191263199
1724902892.2416842,-82.65,-44.6,-87.01,10.78,-139.36,-37.16,11.13,0.4517458826303482,-0.13531893491744995,-0.009239882230758667
1724902892.3972206,-109.31,-45.83,-86.5,15.68,-138.73,-37.82,12.26,0.4635992497205734,-0.06944656372070312,0.007717875763773918
1724902892.5480547,-127.0,-48.23,-83.96,23.62,-137.67,-38.57,13.65,0.4647309333086014,-0.03150109946727753,0.004804816097021103
1724902892.7013302,-142.27,-50.0,-81.03,33.46,-136.99,-38.57,18.97,0.45815032720565796,-0.016598999500274658,0.014762172475457191
1724902892.8587441,-152.45,-51.2,-82.62,36.08,-136.44,-38.06,20.93,0.4414065182209015,-0.014554768800735474,-0.0025881435722112656
1724902893.0126064,-161.91,-52.72,-86.92,36.61,-135.9,-38.06,21.45,0.42311711609363556,-0.01950298249721527,-0.03410619869828224
1724902893.1652365,-174.29,-52.72,-90.15,38.5,-135.33,-38.63,21.97,0.298736110329628,-0.022431716322898865,-0.11466218903660774
1724902893.3196833,-192.42,-53.3,-90.95,39.15,-134.03,-40.69,21.97,0.21296145021915436,-0.023958280682563782,-0.16665014624595642
1724902893.4759047,-202.57,-54.01,-92.15,37.7,-133.47,-43.01,21.97,0.17024308443069458,-0.10434675216674805,-0.14161044545471668
1724902893.630632,-209.52,-56.34,-97.99,32.9,-133.47,-43.56,21.97,0.11401031166315079,-0.1647038459777832,-0.12885061465203762
1724902893.786773,-209.38,-56.98,-100.88,27.82,-134.09,-44.73,21.97,0.08665306121110916,-0.16520610451698303,-0.11810501851141453
1724902893.9456124,-203.62,-58.35,-109.76,18.71,-134.67,-44.22,22.48,0.05427802354097366,-0.1743427813053131,-0.07465199939906597
1724902894.0980384,-197.12,-58.35,-110.95,10.43,-134.67,-42.37,22.99,0.0394708588719368,-0.16809746623039246,0.00016232021152973175
1724902894.252836,-185.73,-57.15,-112.27,0.06,-135.57,-39.65,24.09,0.006478846073150635,-0.15937048196792603,-0.026954486966133118
1724902894.4079776,-178.23,-57.15,-112.27,-3.01,-135.57,-38.03,24.68,-0.026351269334554672,-0.12907901406288147,-0.030286755412817
1724902894.5596979,-166.69,-57.15,-112.84,-6.03,-135.57,-34.89,24.68,-0.06749878451228142,-0.027993932366371155,-0.035240355879068375
1724902894.715658,-156.62,-57.15,-113.38,-8.46,-135.57,-32.55,24.1,-0.06117943674325943,-0.004454031586647034,-0.04242722690105438
1724902894.865489,-142.71,-57.66,-113.38,-9.82,-135.57,-31.07,24.1,-0.022515300661325455,0.06993712484836578,-0.13706165179610252
1724902895.0163262,-122.34,-57.66,-113.38,-9.82,-135.57,-28.14,23.56,-0.009498856961727142,0.11383324861526489,-0.1483808420598507
1724902895.1708503,-104.81,-58.3,-112.81,-8.61,-135.57,-26.18,23.56,-0.00920826941728592,0.17756982147693634,-0.14589958637952805
1724902895.331038,-90.09,-58.3,-110.2,-5.94,-136.08,-24.69,22.86,-0.01814192160964012,0.25323399156332016,-0.11241866275668144
1724902895.4905975,-81.52,-58.85,-106.92,-0.54,-136.08,-23.37,22.86,-0.015588302165269852,0.2879454717040062,-0.07928798720240593
1724902895.6449056,-75.27,-58.85,-102.92,6.42,-136.08,-22.85,22.26,0.008797384798526764,0.31952574849128723,-0.0713401548564434
1724902895.8024638,-73.78,-57.56,-98.8,13.28,-136.08,-22.85,22.26,0.04747159034013748,0.3054197281599045,-0.0725761353969574
1724902895.9577122,-79.25,-54.74,-96.2,17.22,-136.08,-22.85,22.26,0.07371509820222855,0.3187447637319565,-0.09525460377335548
1724902896.1093585,-92.85,-51.83,-93.55,18.7,-135.54,-22.85,22.26,0.17441405355930328,0.3149334043264389,-0.04192424938082695
1724902896.2622676,-106.66,-50.48,-91.61,18.7,-135.54,-23.59,22.26,0.24321424961090088,0.2901530936360359,0.013711309060454369
1724902896.4138896,-115.7,-49.96,-90.25,17.97,-136.16,-24.63,22.26,0.26545433700084686,0.28180865943431854,-0.013276133686304092
1724902896.5697663,-130.77,-49.3,-89.41,17.3,-136.16,-27.97,18.91,0.30091941356658936,0.22346021234989166,-0.06511922553181648
1724902896.7223442,-139.36,-49.3,-89.41,16.33,-136.16,-29.65,13.88,0.27538588643074036,0.14749129116535187,-0.09680333361029625
1724902896.8767378,-137.54,-48.25,-89.92,15.79,-136.17,-31.99,14.47,0.2693156599998474,0.10872699320316315,-0.12545549497008324
1724902897.0309412,-133.11,-47.21,-90.58,13.32,-136.67,-32.5,17.64,0.2641298472881317,0.07019765675067902,-0.17372580245137215
1724902897.1889596,-127.14,-46.58,-90.58,12.1,-137.35,-32.5,17.49,0.2539017051458359,0.0332111120223999,-0.1847899965941906
1724902897.3486817,-112.54,-45.51,-91.88,9.89,-138.94,-32.5,14.39,0.24864089488983154,0.0011028647422790527,-0.19131067022681236
1724902897.5117269,-92.03,-44.91,-92.39,8.58,-140.38,-30.72,14.9,0.24612101912498474,-0.04277893900871277,-0.18111138232052326
1724902897.6699598,-77.77,-44.91,-92.9,6.62,-143.33,-22.01,18.27,0.25092722475528717,-0.06125470995903015,-0.17297042533755302
1724902897.830666,-75.5,-44.91,-94.2,4.72,-143.33,-20.24,18.27,0.29324740171432495,-0.0797070860862732,-0.1470752563327551
1724902897.9864788,-73.86,-45.42,-96.75,1.14,-143.85,-20.24,19.07,0.3356288969516754,-0.07311472296714783,-0.11964999698102474
1724902898.1463807,-70.45,-46.74,-103.17,-4.83,-144.41,-19.07,19.7,0.38281624019145966,-0.07526776194572449,-0.08415759541094303
1724902898.308094,-68.22,-47.84,-106.85,-8.23,-144.41,-18.5,19.7,0.4117537885904312,-0.05543556809425354,-0.06631273031234741
1724902898.4729695,-65.17,-50.14,-110.32,-11.51,-143.68,-17.98,17.66,0.4426672160625458,-0.04431906342506409,-0.04298929125070572
1724902898.6317601,-63.71,-51.43,-111.64,-12.15,-143.68,-18.54,17.66,0.46181732416152954,0.02592809498310089,-0.01630488410592079
1724902898.7897449,-61.25,-52.17,-112.18,-11.63,-143.13,-19.75,17.03,0.45477016270160675,0.11112028360366821,-0.010544123128056526
1724902898.9456832,-58.53,-51.66,-112.18,-7.74,-142.63,-20.34,14.22,0.4429128021001816,0.15726207196712494,-0.01985810324549675
1724902899.1007838,-57.87,-50.3,-107.35,1.87,-142.63,-19.65,12.83,0.4271262139081955,0.21304894983768463,-0.020955275744199753
1724902899.2570553,-66.62,-49.74,-100.26,9.68,-142.63,-18.54,14.1,0.41544510424137115,0.26415619254112244,-0.020782724022865295
1724902899.4113877,-76.63,-49.18,-95.05,14.49,-142.01,-17.96,15.42,0.40978552401065826,0.2712369039654732,0.0012332554906606674
1724902899.5685942,-99.37,-48.65,-93.56,17.62,-140.75,-16.52,16.65,0.40628156065940857,0.25372006744146347,-0.003518305718898773
1724902899.7260182,-123.66,-48.65,-92.65,18.97,-139.43,-14.38,18.08,0.40359416604042053,0.2200707048177719,-0.025200380012392998
1724902899.8818188,-139.13,-48.65,-92.06,20.1,-137.06,-13.84,19.2,0.4236042648553848,0.0934445708990097,-0.009480556473135948
1724902900.0370476,-151.01,-49.21,-90.82,20.1,-134.41,-13.21,20.58,0.4214300811290741,-0.013662382960319519,-0.05371713265776634
1724902900.1918054,-158.97,-49.21,-89.71,20.1,-133.85,-13.21,22.34,0.4203139692544937,-0.11124008893966675,-0.05374298244714737
1724902900.3453372,-170.36,-49.87,-88.13,19.56,-132.35,-13.75,24.58,0.3247007131576538,-0.15127944946289062,-0.11058227717876434
1724902900.505469,-187.27,-50.48,-84.43,20.09,-130.52,-14.95,26.03,0.2342013120651245,-0.17687556147575378,-0.13175925612449646
1724902900.6626909,-193.57,-51.12,-81.84,20.77,-130.02,-14.95,27.28,0.16990253329277039,-0.1931873857975006,-0.14976885542273521
1724902900.822918,-195.56,-51.12,-80.56,21.48,-130.02,-9.99,25.43,0.13673436641693115,-0.18098649382591248,-0.12886616215109825
1724902900.9777195,-191.28,-50.47,-87.46,21.48,-128.1,-6.35,24.34,0.0984077900648117,-0.15947028994560242,-0.1272980384528637
1724902901.1363,-172.69,-49.23,-97.31,18.11,-128.09,-4.49,25.63,0.05284961313009262,-0.15504571795463562,-0.1073439009487629
1724902901.2896051,-155.69,-48.6,-100.81,13.67,-130.69,-2.21,24.78,0.03944408893585205,-0.1431688368320465,-0.06210768222808838
1724902901.447551,-138.22,-48.05,-103.87,10.27,-132.55,0.26,23.31,0.014709532260894775,-0.13383516669273376,-0.0701817087829113
1724902901.6010876,-112.48,-48.05,-106.44,7.31,-135.83,2.21,21.75,0.02736549824476242,-0.1290358006954193,-0.0734686516225338
1724902901.7532167,-87.65,-48.05,-107.88,5.61,-138.45,3.65,20.18,0.0663742795586586,-0.13668391108512878,-0.11511317268013954
1724902901.9076095,-80.55,-48.65,-108.46,3.43,-140.92,3.65,18.15,0.08882611244916916,-0.14898547530174255,-0.1278691291809082
1724902902.0625126,-76.02,-49.28,-110.2,1.14,-142.3,3.06,15.82,0.1786932647228241,-0.1470758318901062,-0.1378675140440464
1724902902.2215867,-69.49,-50.35,-112.42,-2.97,-143.57,1.86,13.84,0.2801378071308136,-0.13725566864013672,-0.13220825791358948
1724902902.381901,-62.64,-52.2,-115.6,-8.22,-143.57,-0.74,15.45,0.3459809124469757,-0.09690400958061218,-0.11729831993579865
1724902902.5422003,-56.96,-54.19,-119.4,-11.28,-143.67,-3.86,12.93,0.39502935111522675,-0.04125954210758209,-0.10125789791345596
1724902902.701842,-53.25,-55.65,-125.43,-15.35,-144.23,-5.77,12.16,0.43223440647125244,0.035672470927238464,-0.09028629958629608
1724902902.8600464,-55.95,-58.74,-126.9,-17.39,-141.23,-9.37,12.88,0.43562643229961395,0.13447587192058563,-0.08037906140089035
1724902903.0181081,-58.97,-60.83,-122.44,-16.77,-138.44,-13.73,14.65,0.40747134387493134,0.22076231241226196,-0.07493400201201439
1724902903.176086,-72.34,-60.83,-122.44,-16.14,-138.38,-15.96,15.91,0.38246630132198334,0.29936742782592773,-0.060072679072618484
1724902903.3370955,-116.79,-60.83,-123.14,-16.14,-137.83,-21.05,15.91,0.36520543694496155,0.36616431176662445,-0.044565603137016296
1724902903.4979172,-157.15,-60.83,-121.6,-15.06,-137.18,-28.53,13.44,0.3080592155456543,0.3988158218562603,-0.04187818616628647
1724902903.6590078,-194.9,-61.46,-120.58,-12.52,-137.17,-30.77,12.22,0.2037283480167389,0.40192930214107037,0.010272612795233727
1724902903.8140106,-232.25,-61.46,-120.58,-10.28,-137.17,-30.77,10.93,0.10859233140945435,0.4054307024925947,0.06571020907722414
1724902903.9686036,-253.36,-62.08,-122.66,-6.89,-137.17,-28.86,11.6,0.015047989785671234,0.37234074249863625,0.04424408404156566
1724902904.1209917,-265.99,-62.72,-123.47,-1.55,-136.66,-27.15,12.22,-0.04332578927278519,0.3248053714632988,0.027966074645519257
1724902904.27592,-276.19,-62.72,-124.85,9.49,-136.13,-24.55,14.59,-0.06297196447849274,0.2763320803642273,-0.043460965156555176
1724902904.4301693,-278.76,-62.2,-126.2,18.89,-136.37,-21.31,15.96,-0.08666982315480709,0.18202541768550873,-0.1196117252111435
1724902904.5865128,-277.58,-60.7,-126.73,25.94,-135.84,-19.44,17.32,-0.08050794899463654,0.12324394285678864,-0.16465399786829948
1724902904.739779,-272.01,-56.66,-126.07,30.84,-135.32,-16.6,17.95,-0.04377903416752815,0.06420214474201202,-0.1506655029952526
1724902904.8908443,-258.59,-54.26,-124.31,17.56,-133.91,-14.0,19.17,-0.07140687294304371,0.0064067542552948,-0.14574232883751392
1724902905.0480995,-237.95,-51.67,-122.04,7.21,-133.91,-12.25,19.17,-0.07657050527632236,-0.0505121648311615,-0.12597166374325752
1724902905.2013793,-217.67,-51.11,-120.31,6.42,-133.91,-9.72,17.83,-0.04571780189871788,-0.14472341537475586,-0.05542930122464895
1724902905.3578568,-173.58,-50.6,-118.87,4.26,-135.84,-5.52,17.11,-0.0219457745552063,-0.17030274868011475,-0.059807270765304565
1724902905.5179272,-133.22,-50.6,-117.06,2.4,-138.39,-0.41,15.93,0.036196961998939514,-0.17616036534309387,-0.11623243801295757
1724902905.6764605,-101.25,-50.09,-114.36,0.41,-140.9,2.63,15.93,0.08276043087244034,-0.18783694505691528,-0.12481106445193291
1724902905.8314385,-83.75,-49.55,-113.3,-2.38,-142.89,3.26,15.93,0.14581450819969177,-0.18709814548492432,-0.12235168367624283
1724902905.990899,-68.92,-50.13,-111.91,-5.93,-143.69,-0.32,15.4,0.1867048293352127,-0.16827109456062317,-0.12902584299445152
1724902906.1443398,-54.63,-50.13,-111.18,-8.97,-143.69,-4.3,17.19,0.2652834355831146,-0.15564650297164917,-0.10619963333010674
1724902906.2999406,-42.75,-52.28,-110.55,-8.87,-141.67,-10.57,19.02,0.36347025632858276,-0.13466930389404297,-0.10465378314256668
1724902906.4541888,-37.48,-55.27,-110.17,-7.63,-139.17,-15.94,21.52,0.43156827986240387,-0.05826637148857117,-0.07315551862120628
1724902906.6076565,-38.42,-59.6,-115.48,-9.84,-137.84,-15.94,19.29,0.45912739634513855,0.024556130170822144,-0.035155221819877625
1724902906.7722,-46.3,-61.65,-121.74,-11.9,-137.26,-16.79,18.28,0.44975125789642334,0.14640949666500092,-0.035417310893535614
1724902906.926917,-53.74,-62.81,-126.18,-13.16,-136.76,-18.2,18.97,0.4238765239715576,0.24003062397241592,-0.029856450855731964
1724902907.0815945,-79.04,-64.0,-125.53,-12.31,-136.07,-20.29,19.69,0.38304196298122406,0.32845329493284225,-0.015907015651464462
1724902907.2339408,-140.72,-65.42,-126.08,-11.12,-135.43,-24.21,20.3,0.371879518032074,0.3712517246603966,-0.01506081223487854
1724902907.3908212,-186.13,-66.85,-127.99,-9.49,-136.08,-29.15,18.44,0.2407328486442566,0.39261191710829735,-0.010741103440523148
1724902907.5444107,-213.23,-68.13,-129.4,-9.49,-135.56,-29.15,18.44,0.15002739429473877,0.43934845097828656,0.02109861746430397
1724902907.6990387,-227.89,-68.68,-130.53,-4.45,-134.82,-27.88,17.72,0.028735190629959106,0.3523356206715107,0.0028301309794187546
1724902907.8559945,-233.41,-66.61,-130.53,11.28,-133.6,-27.88,17.2,-0.047689080238342285,0.3072535917162895,-0.01699211448431015
1724902908.0137932,-231.44,-62.2,-128.78,23.42,-133.08,-27.2,17.2,-0.07261384651064873,0.20006254315376282,-0.11427342891693115
1724902908.1676052,-223.04,-58.24,-124.72,32.02,-133.08,-25.57,16.65,-0.06941891089081764,0.11213935911655426,-0.1429792307317257
1724902908.3249383,-211.6,-55.35,-117.6,35.29,-133.58,-23.07,16.1,-0.08791160583496094,0.01810614764690399,-0.13769687712192535
1724902908.481246,-188.06,-52.22,-110.94,16.68,-134.09,-20.36,16.76,-0.08131920918822289,-0.07492616772651672,-0.12487330287694931
1724902908.6343741,-158.42,-50.93,-105.22,13.57,-134.67,-16.78,16.76,-0.028382740914821625,-0.1382991373538971,-0.06402689963579178
1724902908.79124,-124.82,-50.28,-102.51,12.5,-136.93,-12.38,15.49,-0.005809418857097626,-0.20753055810928345,0.14843554235994816
1724902908.945233,-93.88,-48.96,-100.63,13.02,-139.42,-10.39,13.57,0.029510870575904846,-0.20503073930740356,-0.05351154184609186
1724902909.096109,-79.06,-48.44,-97.36,13.02,-142.76,-7.94,11.84,0.08172792196273804,-0.20332565903663635,-0.16685071680694818
1724902909.2515106,-68.03,-47.16,-95.31,9.73,-144.6,-7.43,10.26,0.15238170325756073,-0.21956342458724976,-0.15099129267036915
1724902909.4031613,-56.94,-47.16,-95.92,5.53,-145.2,-10.95,9.73,0.23317769169807434,-0.22085624933242798,-0.14503992907702923
1724902909.5560675,-48.02,-47.89,-97.63,1.72,-145.2,-14.97,9.73,0.2922118753194809,-0.22057566046714783,-0.12206851691007614
1724902909.7087562,-44.25,-49.48,-102.05,-0.27,-145.2,-15.01,9.73,0.40212081372737885,-0.20514461398124695,-0.09267253056168556
1724902909.8655393,-39.8,-51.25,-106.74,-3.34,-145.74,-13.72,9.73,0.45100273191928864,-0.18153321743011475,-0.054975125938653946
1724902910.0238333,-37.92,-51.25,-109.72,-5.62,-144.22,-14.34,10.81,0.4767995774745941,-0.06859228014945984,-0.009178007021546364
1724902910.1779015,-37.92,-51.78,-109.73,-8.24,-142.32,-14.91,11.35,0.4689038395881653,0.020345643162727356,-0.0047981515526771545
1724902910.3296661,-38.83,-52.93,-110.31,-9.91,-140.92,-15.97,11.94,0.45898617804050446,0.11072257161140442,-0.010813448578119278
1724902910.483779,-43.49,-54.17,-111.56,-12.05,-140.11,-18.49,13.18,0.4321608543395996,0.202164888381958,-0.027200814336538315
1724902910.6343403,-50.07,-55.33,-111.56,-12.67,-138.75,-23.81,13.84,0.4024702161550522,0.26205095648765564,-0.022771243005990982
1724902910.788827,-68.67,-55.84,-111.56,-13.46,-137.47,-26.19,14.48,0.38766489923000336,0.3050822913646698,-0.02144024148583412
1724902910.9455612,-88.49,-56.36,-112.23,-14.03,-137.47,-27.5,15.07,0.37100009620189667,0.3369245305657387,-0.016565509140491486
1724902911.1048856,-114.26,-56.36,-113.31,-9.76,-136.97,-28.72,15.62,0.30269232392311096,0.3552125096321106,-0.016664594411849976
1724902911.2560158,-132.16,-56.36,-113.31,-6.19,-136.97,-28.72,16.29,0.2273513376712799,0.3499876856803894,-0.02651594951748848
1724902911.4089603,-144.97,-56.36,-114.18,-4.11,-136.44,-28.72,17.47,0.16278840601444244,0.33958854898810387,-0.04630308598279953
1724902911.565646,-153.06,-56.36,-115.46,1.59,-135.89,-28.72,17.47,0.07113518565893173,0.32979126274585724,-0.08120810985565186
1724902911.7242649,-157.92,-54.57,-113.53,7.02,-135.34,-28.72,17.47,0.012385502457618713,0.2984648495912552,-0.11270754039287567
1724902911.8772135,-156.25,-52.3,-111.44,12.05,-134.79,-28.2,17.99,-0.018710345029830933,0.22026672959327698,-0.12954170256853104
1724902912.0354896,-151.18,-50.71,-107.52,18.17,-134.79,-27.63,17.99,-0.05568723380565643,0.065060093998909,-0.12487229704856873
1724902912.1883347,-142.76,-48.66,-103.88,20.38,-134.79,-24.39,17.99,-0.07195929810404778,-0.0013103336095809937,-0.08393564447760582
1724902912.3458385,-130.28,-47.58,-102.51,21.17,-134.79,-19.94,17.99,-0.03169366717338562,-0.05293162167072296,-0.09683708846569061
1724902912.5027714,-109.79,-47.04,-102.52,9.95,-134.79,-16.89,18.55,0.013342581689357758,-0.08778849244117737,-0.10765699669718742
1724902912.6560686,-82.5,-45.9,-103.05,9.95,-135.95,-15.84,17.95,0.02942322939634323,-0.12740269303321838,-0.0886970367282629
1724902912.8140156,-74.75,-45.35,-102.47,8.72,-137.85,-15.84,17.42,0.09656545519828796,-0.15777042508125305,-0.1173962950706482
1724902912.9670205,-71.15,-44.74,-101.86,4.81,-139.49,-15.21,16.89,0.1594880223274231,-0.16344335675239563,-0.12504574097692966
1724902913.123019,-62.19,-44.74,-101.86,0.53,-140.87,-16.64,16.19,0.20290414988994598,-0.15489354729652405,-0.10314517840743065
1724902913.2775903,-54.24,-46.1,-101.86,-2.37,-140.23,-20.02,14.67,0.2722523361444473,-0.14233946800231934,-0.10340530797839165
1724902913.429578,-49.73,-47.71,-103.82,-4.49,-140.23,-27.6,15.31,0.36473803222179413,-0.12974634766578674,-0.10227045789361
1724902913.580832,-49.76,-49.74,-106.06,-6.71,-139.03,-35.96,14.72,0.41358886659145355,-0.1142788827419281,-0.082423634827137
1724902913.7362292,-49.74,-52.98,-109.03,-8.68,-138.52,-37.49,15.25,0.4395717978477478,-0.012307539582252502,-0.055655039846897125
1724902913.8906734,-52.38,-54.76,-110.6,-8.68,-138.52,-36.06,15.25,0.42412738502025604,0.08686970174312592,-0.062272220849990845
1724902914.043784,-60.54,-55.46,-111.27,-7.45,-139.13,-37.5,14.67,0.4121198058128357,0.16296833753585815,-0.06463208794593811
1724902914.1949418,-89.56,-56.05,-111.27,-6.92,-139.13,-35.57,11.5,0.3893608897924423,0.23525360971689224,-0.032932084053754807
1724902914.348761,-123.55,-56.05,-113.58,-6.92,-139.73,-30.06,8.93,0.36520232260227203,0.26066869497299194,-0.014178294688463211
1724902914.507724,-147.3,-55.51,-114.81,-6.29,-139.73,-29.26,8.93,0.3253781199455261,0.2921672612428665,0.0626315723056905
1724902914.6655524,-158.9,-54.33,-117.05,-4.8,-138.99,-28.07,8.93,0.20774881541728973,0.3070283383131027,0.028881517704576254
